file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0324_0257_1635230_to_1637657,འཛིན་གྲྭ་ནང་ལོགས་ནས་ཨང་ཀི་དང་པོ་འདྲ་བོ་ཡིན་དུས་ཙམ་པ་ལ།  ,'dzin grwa nang logs nas ang ki dang po 'dra bo yin dus tsam pa la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0324_0257_1635230_to_1637657.wav,STT_NS,3,56,2.427,wav16k/STT_NS_M0324_0257_1635230_to_1637657.wav,འཛིན་གྲྭ་ནང་ལོགས་ནས་ཨང་ཀི་དང་པོ་འདྲ་བོ་ཡིན་དུས་ཙམ་པ་ལ།
STT_NS_M0312_0117_1033915_to_1036504,པར་ནང་སྟོན་ཡོད་རྒྱོ་འདྲ་བོ་དང་ཨེ་འདྲའི་འདྲ་བོ་ཀློག་ནས་ཤེས་ཀི་འདུག་རཱ།  ,par nang ston yod rgyo 'dra bo dang e 'dra'i 'dra bo klog nas shes ki 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0312_0117_1033915_to_1036504.wav,STT_NS,3,71,2.589,wav16k/STT_NS_M0312_0117_1033915_to_1036504.wav,པ་ནང་སྟོན་ཡོད་རྒྱོ་འདྲ་བོ་དང་ཨེ་འདྲའི་འདྲ་བོ་ཀློག་ནས་བཤད་ཀི་འདུག་རཱ།
STT_NS_M0325_0192_1419616_to_1423970,ད་ཨེ་འདྲའི་འདྲ་བོ་མིང་ཅིག་རག་གི་ཡོད་དུས་ཙམ་པ་ལ། ད་ཁོ་རང་ཚོ་ད་ཅིག་ཡོད་ཀི་རཱ་ཡང་ལུང་པ་དེ་ཚོ་ད།  ,da e 'dra'i 'dra bo ming cig rag gi yod dus tsam pa la/_da kho rang tsho da cig yod ki rA yang lung pa de tsho da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0325_0192_1419616_to_1423970.wav,STT_NS,3,94,4.354,wav16k/STT_NS_M0325_0192_1419616_to_1423970.wav,ད་ཨེ་འདྲའི་འདྲ་བོ་མིང་གཅིག་རག་གི་ཡོད་དུས་ཙམ་པ་ལ་ད་ཁོ་རང་ཚོ་ད་ཅིག་ཡོད་ཀྱི་རཱ་ཡང་ལུང་པ་དེ་ཚོ་ད།
STT_NS_M0316_0128_837881_to_841341,སེམས་ཁམས་ཀི་འཕྲོད་བསྟེན་ཡང་ཡག་རུ་འགྲོ་གི་རེད་ཡོད་བ། ཨེ་ནས་སོ་སོ་གིས་ད།  ,sems khams ki 'phrod bsten yang yag ru 'gro gi red yod ba/_e nas so so gis da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0316_0128_837881_to_841341.wav,STT_NS,3,72,3.46,wav16k/STT_NS_M0316_0128_837881_to_841341.wav,སེམས་ཁམས་ཀི་འཕྲོད་བསྟེན་ཡང་ཡག་རུ་འགྲོ་ཡི་རེད་ཡོད་བ། ཨེ་ནས་སོ་སོ་གི་ད།
STT_TT00651_0267_2159360_to_2162517,བདེ་བ་འདོད་པ། སྡུག་བསྔལ་མི་འདོད་པ། གཅིག་པ་ཡོད་རེད་ཟེ། དེ་འགྲིག་སོང་ང་།  ,bde ba 'dod pa/_sdug bsngal mi 'dod pa/_gcig pa yod red ze/_de 'grig song nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00651_0267_2159360_to_2162517.wav,STT_TT,3,72,3.157,wav16k/STT_TT00651_0267_2159360_to_2162517.wav,བདེ་བ་འདོད་པ་སྡུག་བསྔལ་མི་འདོད་པ་གཅིག་པ་ཡོད་རེད་ཟེ། དེ་འགྲིག་སོང་བ།
STT_TT00677_0698_6102636_to_6109837,གོང་འཕེལ་དུ་གཏོང་བ་ལ། ཨེ་ནས། རང་གཅེས་འཛིན་གི་སྐྱོན། ལྟ་དགོས་ཀི་རེད་ཟེ། དེ་ཡིན་ཙང་། ད་དེ་ལྟ་གི་ཡིན་ཟེ་བྱས། ད་ལྟ་སྟངས་དེ་ལ།  ,gong 'phel du gtong ba la/_e nas/_rang gces 'dzin gi skyon/_lta dgos ki red ze/_de yin tsang /_da de lta gi yin ze byas/_da lta stangs de la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00677_0698_6102636_to_6109837.wav,STT_TT,3,123,7.201,wav16k/STT_TT00677_0698_6102636_to_6109837.wav,གོང་འཕེལ་དུ་གཏོང་བ་ལ། ཨེ་ནས། རང་གཅེས་འཛིན་གི་སྐྱོན་ལྟ་དགོས་ཀི་རེད་ཟེ། དེ་ཡིན་ཙང་། ད་དེ་ལྟ་གི་ཡིན་ཟེ་བྱས། ད་ལྟ་སྟངས་དེ་ལ།
STT_TT00676_0509_3402431_to_3405435,རྒྱུ་མཚན་དེ་འདྲའི་སོང་ཙང་ཟེ་དུས། ཕན་ཡོན་བཞི་སྔན་ལ་བཤད་ནས།  ,rgyu mtshan de 'dra'i song tsang ze dus/_phan yon bzhi sngan la bshad nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00676_0509_3402431_to_3405435.wav,STT_TT,3,59,3.004,wav16k/STT_TT00676_0509_3402431_to_3405435.wav,རྒྱུ་མཚན་དེ་འདྲའི་སོང་ཙང་ཟེར་དུས། ཕན་ཡོན་བཞི་སྔན་ལ་བཤད་ནས།
STT_TT00651_0186_1344556_to_1346764,ཡ་རབས་སྤྱོད་བཟང་ཁོ་རང་ཨ་ལེ་མི་འདུག་ལབ་བྱས།  ,ya rabs spyod bzang kho rang a le mi 'dug lab byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00651_0186_1344556_to_1346764.wav,STT_TT,3,44,2.208,wav16k/STT_TT00651_0186_1344556_to_1346764.wav,ཡ་རབས་སྤྱོད་བཟང་ཁོ་རང་ཨ་ལེ་མི་འདུག་ལབ་བྱས།
STT_TT00660_0305_2627284_to_2630228,ཁ་ཤས་ནི། དཀའ་ངལ་དེ་འདྲའི་མ་འཕྲད་དུས་ཙམ་པ། ལྷོད་ལྷོད་འདྲ་ཅིག་ཡོད་རེད།  ,kha shas ni/_dka' ngal de 'dra'i ma 'phrad dus tsam pa/_lhod lhod 'dra cig yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00660_0305_2627284_to_2630228.wav,STT_TT,3,70,2.944,wav16k/STT_TT00660_0305_2627284_to_2630228.wav,ཁ་ཤས་ནི་དཀའ་ངལ་དེ་འདྲའི་མ་འཕྲད་དུས་ཙམ་པ། ལྷོད་ལྷོད་འདྲ་ཅིག་ཡོད་རེད།
STT_TT00673_0471_4094553_to_4098233,ཨ། ཀུན་འབྱུང་གི་ཁྱད་ཆོས་བཞི་ཁོ་རང་བསམ་བློ་བཏང་བཏང་བཏང་བཏང་ནས་ ,a/_kun 'byung gi khyad chos bzhi kho rang bsam blo btang btang btang btang nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00673_0471_4094553_to_4098233.wav,STT_TT,3,62,3.68,wav16k/STT_TT00673_0471_4094553_to_4098233.wav,ཨ། ཀུན་འབྱུང་གི་ཁྱད་ཆོས་བཞི་ཁོ་རང་བསམ་བློ་གཏང་སྟངས་དྟ་བཏང་ནས།
